Filename,Similarity Score
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_310_degree_normal_shot_image.png,0.013199105050310458
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_320_degree_closeup_shot_left_side_image.png,0.03460831273308069
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_320_degree_closeup_shot_right_side_car_bottom_image.png,0.033467038053558565
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_320_degree_closeup_shot_right_side_image.png,0.03501158588539395
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_320_degree_normal_shot_image.png,0.013199105050310458
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_330_degree_closeup_shot_left_side_image.png,0.03460831273308069
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_330_degree_closeup_shot_right_side_car_bottom_image.png,0.033467038053558565
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_330_degree_closeup_shot_right_side_image.png,0.03501158588539395
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_330_degree_normal_shot_image.png,0.013199105050310458
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_340_degree_closeup_shot_left_side_image.png,0.03460831273308069
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_340_degree_closeup_shot_right_side_car_bottom_image.png,0.033467038053558565
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_340_degree_closeup_shot_right_side_image.png,0.03501158588539395
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_340_degree_normal_shot_image.png,0.013199105050310458
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_350_degree_closeup_shot_left_side_image.png,0.03460831273308069
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_350_degree_closeup_shot_right_side_car_bottom_image.png,0.033467038053558565
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_350_degree_closeup_shot_right_side_image.png,0.03501158588539395
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_350_degree_normal_shot_image.png,0.013199105050310458
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_360_degree_closeup_shot_left_side_image.png,0.03460831273308069
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_360_degree_closeup_shot_right_side_car_bottom_image.png,0.033467038053558565
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_360_degree_closeup_shot_right_side_image.png,0.03501158588539395
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_360_degree_normal_shot_image.png,0.013199105050310458
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_40_degree_closeup_shot_left_side_image.png,0.3197940504482937
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_40_degree_closeup_shot_right_side_car_bottom_image.png,0.3093421941212403
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_40_degree_closeup_shot_right_side_image.png,0.3234849499069204
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_40_degree_normal_shot_image.png,0.3023598709976914
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_50_degree_closeup_shot_left_side_image.png,0.034480238362638554
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_50_degree_closeup_shot_right_side_car_bottom_image.png,0.03335117925985345
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_50_degree_closeup_shot_right_side_image.png,0.03487899921549334
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_50_degree_normal_shot_image.png,0.013148917979235739
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_60_degree_closeup_shot_left_side_image.png,0.034480238362638554
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_60_degree_closeup_shot_right_side_car_bottom_image.png,0.03335117925985345
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_60_degree_closeup_shot_right_side_image.png,0.03487899921549334
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_60_degree_normal_shot_image.png,0.013148917979235739
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_70_degree_closeup_shot_left_side_image.png,0.034480238362638554
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_70_degree_closeup_shot_right_side_car_bottom_image.png,0.03335117925985345
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_70_degree_closeup_shot_right_side_image.png,0.03487899921549334
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_70_degree_normal_shot_image.png,0.013148917979235739
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_80_degree_closeup_shot_left_side_image.png,0.034480238362638554
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_80_degree_closeup_shot_right_side_car_bottom_image.png,0.03335117925985345
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_80_degree_closeup_shot_right_side_image.png,0.03487899921549334
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_80_degree_normal_shot_image.png,0.013148917979235739
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_90_degree_closeup_shot_left_side_image.png,0.034480238362638554
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_90_degree_closeup_shot_right_side_car_bottom_image.png,0.03335117925985345
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_90_degree_closeup_shot_right_side_image.png,0.03487899921549334
Nissan_kicks_2024_SR_scarlet_ember_tintcoat_dark_red_90_degree_normal_shot_image.png,0.013148917979235739
Nissan_kicks_2024_SR_super_black_dark_black_100_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_100_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_100_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_100_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_10_degree_closeup_shot_left_side_image.png,0.03998541125286438
Nissan_kicks_2024_SR_super_black_dark_black_10_degree_closeup_shot_right_side_car_bottom_image.png,0.03825356823738972
Nissan_kicks_2024_SR_super_black_dark_black_10_degree_closeup_shot_right_side_image.png,0.040611050349504865
Nissan_kicks_2024_SR_super_black_dark_black_10_degree_normal_shot_image.png,0.015320867847042488
Nissan_kicks_2024_SR_super_black_dark_black_110_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_110_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_110_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_110_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_120_degree_closeup_shot_left_side_image.png,0.04023240482092712
Nissan_kicks_2024_SR_super_black_dark_black_120_degree_closeup_shot_right_side_car_bottom_image.png,0.03846966846954138
Nissan_kicks_2024_SR_super_black_dark_black_120_degree_closeup_shot_right_side_image.png,0.04086989595907717
Nissan_kicks_2024_SR_super_black_dark_black_120_degree_normal_shot_image.png,0.01541906187224265
Nissan_kicks_2024_SR_super_black_dark_black_130_degree_closeup_shot_left_side_image.png,0.04023240482092712
Nissan_kicks_2024_SR_super_black_dark_black_130_degree_closeup_shot_right_side_car_bottom_image.png,0.03846966846954138
Nissan_kicks_2024_SR_super_black_dark_black_130_degree_closeup_shot_right_side_image.png,0.04086989595907717
Nissan_kicks_2024_SR_super_black_dark_black_130_degree_normal_shot_image.png,0.01541906187224265
Nissan_kicks_2024_SR_super_black_dark_black_140_degree_closeup_shot_left_side_image.png,0.04023240482092712
Nissan_kicks_2024_SR_super_black_dark_black_140_degree_closeup_shot_right_side_car_bottom_image.png,0.03846966846954138
Nissan_kicks_2024_SR_super_black_dark_black_140_degree_closeup_shot_right_side_image.png,0.04086989595907717
Nissan_kicks_2024_SR_super_black_dark_black_140_degree_normal_shot_image.png,0.01541906187224265
Nissan_kicks_2024_SR_super_black_dark_black_150_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_150_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_150_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_150_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_160_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_160_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_160_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_160_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_170_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_170_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_170_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_170_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_180_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_180_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_180_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_180_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_190_degree_closeup_shot_left_side_image.png,0.04023240482092712
Nissan_kicks_2024_SR_super_black_dark_black_190_degree_closeup_shot_right_side_car_bottom_image.png,0.03846966846954138
Nissan_kicks_2024_SR_super_black_dark_black_190_degree_closeup_shot_right_side_image.png,0.04086989595907717
Nissan_kicks_2024_SR_super_black_dark_black_190_degree_normal_shot_image.png,0.01541906187224265
Nissan_kicks_2024_SR_super_black_dark_black_200_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_200_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_200_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_200_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_20_degree_closeup_shot_left_side_image.png,0.040088123010927526
Nissan_kicks_2024_SR_super_black_dark_black_20_degree_closeup_shot_right_side_car_bottom_image.png,0.038343474389031726
Nissan_kicks_2024_SR_super_black_dark_black_20_degree_closeup_shot_right_side_image.png,0.040718672323142864
Nissan_kicks_2024_SR_super_black_dark_black_20_degree_normal_shot_image.png,0.015361693376792
Nissan_kicks_2024_SR_super_black_dark_black_210_degree_closeup_shot_left_side_image.png,0.04023240482092712
Nissan_kicks_2024_SR_super_black_dark_black_210_degree_closeup_shot_right_side_car_bottom_image.png,0.03846966846954138
Nissan_kicks_2024_SR_super_black_dark_black_210_degree_closeup_shot_right_side_image.png,0.04086989595907717
Nissan_kicks_2024_SR_super_black_dark_black_210_degree_normal_shot_image.png,0.01541906187224265
Nissan_kicks_2024_SR_super_black_dark_black_220_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_220_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_220_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_220_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_230_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_230_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_230_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_230_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_240_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_240_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_240_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_240_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_250_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_250_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_250_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_250_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_260_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_260_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_260_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_260_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_270_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_270_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_270_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_270_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_280_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_280_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_280_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_280_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_290_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_290_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_290_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_290_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_300_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_300_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_300_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_300_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_30_degree_closeup_shot_left_side_image.png,0.040037463614998034
Nissan_kicks_2024_SR_super_black_dark_black_30_degree_closeup_shot_right_side_car_bottom_image.png,0.03829913830818166
Nissan_kicks_2024_SR_super_black_dark_black_30_degree_closeup_shot_right_side_image.png,0.040665587841911696
Nissan_kicks_2024_SR_super_black_dark_black_30_degree_normal_shot_image.png,0.015341555982549776
Nissan_kicks_2024_SR_super_black_dark_black_310_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_310_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_310_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_310_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_320_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_320_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_320_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_320_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_330_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_330_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_330_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_330_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_340_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_340_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_340_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_340_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_350_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_350_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_350_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_350_degree_normal_shot_image.png,0.015400422102649441
Nissan_kicks_2024_SR_super_black_dark_black_360_degree_closeup_shot_left_side_image.png,0.04018553219138582
Nissan_kicks_2024_SR_super_black_dark_black_360_degree_closeup_shot_right_side_car_bottom_image.png,0.038428684718868227
Nissan_kicks_2024_SR_super_black_dark_black_360_degree_closeup_shot_right_side_image.png,0.040820762458763156
Nissan_kicks_2024_SR_super_black_dark_black_360_degree_normal_shot_image.png,0.015400422102649441
